8904 3 31.8589 17.1696 8.35983
8905 3 34.6935 18.8229 8.36263
8906 3 37.53 20.4744 8.36459
8907 3 40.3676 22.1246 8.36609
8908 3 43.2061 23.7736 8.3673
8909 3 46.0453 25.4218 8.36826
8910 3 48.8852 27.0692 8.36909
8911 3 51.7255 28.7161 8.36982
8912 3 54.5663 30.3623 8.37042
8913 3 57.4076 32.0082 8.37093
8914 3 60.2489 33.6539 8.37138
8915 3 63.0906 35.2992 8.37165
8916 3 65.9327 36.944 8.37189
8917 3 68.775 38.5884 8.3721
8918 3 71.6174 40.2329 8.37225
8919 3 74.4599 41.8771 8.37228
8997 3 9.50466 0.394317 8.15247
8998 3 12.2835 2.13526 8.1967
8999 3 15.0659 3.85705 8.2409
9000 3 17.8551 5.56019 8.2791
9001 3 20.6525 7.24731 8.30865
9002 3 23.4582 8.92192 8.32984
9003 3 26.2714 10.5872 8.3441
9004 3 29.0907 12.2463 8.35328
9005 3 31.9147 13.9011 8.3592
9006 3 34.7422 15.5529 8.36297
9007 3 37.5724 17.2028 8.3654
9008 3 40.4046 18.8514 8.36706
9009 3 43.2385 20.499 8.3682
9010 3 46.0738 22.146 8.36916
9011 3 48.9101 23.7923 8.37001
9012 3 51.7474 25.4382 8.37065
9013 3 54.5854 27.0836 8.37121
9014 3 57.4243 28.7286 8.3718
9015 3 60.2636 30.3736 8.37229
9016 3 63.1035 32.0183 8.37257
9017 3 65.9437 33.6625 8.37275
9018 3 68.7845 35.3066 8.37297
9019 3 71.6258 36.9507 8.37301
9020 3 74.4673 38.5945 8.37302
9021 3 77.3091 40.2381 8.37296
9022 3 80.1511 41.8815 8.37291
9097 3 15.192 0.570652 8.23576
9098 3 17.9723 2.27881 8.27086
9099 3 20.7594 3.97012 8.29931
9100 3 23.5544 5.64768 8.32061
9101 3 26.3571 7.31484 8.33588
9102 3 29.1665 8.97462 8.34664
9103 3 31.9815 10.6292 8.35406
9104 3 34.801 12.2804 8.35919
9105 3 37.6241 13.9293 8.36263
9106 3 40.4501 15.5768 8.36509
9107 3 43.2785 17.2233 8.36675
9108 3 46.109 18.8691 8.36813
9109 3 48.9412 20.5145 8.36923
9110 3 51.7747 22.1595 8.37015
9111 3 54.6095 23.8042 8.371
9112 3 57.4453 25.4486 8.37172
9113 3 60.2821 27.093 8.37236
9114 3 63.1197 28.737 8.37286
9115 3 65.958 30.3809 8.37319
9116 3 68.7969 32.0246 8.37346
9117 3 71.6365 33.6683 8.37362
9118 3 74.4766 35.3118 8.37361
9119 3 77.3172 36.9551 8.37355
9120 3 80.1582 38.5982 8.37342
9121 3 82.9994 40.2414 8.37325
9122 3 85.8411 41.8846 8.37301
9194 3 20.8723 0.684769 8.29511
9195 3 23.6589 2.36586 8.31348
9196 3 26.4528 4.03572 8.32717
9197 3 29.2533 5.69728 8.33752
9198 3 32.0596 7.35301 8.34543
9199 3 34.8709 9.00449 8.35161
9200 3 37.6865 10.6532 8.35612
9201 3 40.5056 12.3001 8.35958
9202 3 43.3278 13.946 8.36233
9203 3 46.1526 15.5912 8.36441
9204 3 48.9798 17.2358 8.36613
9205 3 51.809 18.8801 8.36764
9206 3 54.6398 20.5242 8.36905
9207 3 57.472 22.1681 8.37027
9208 3 60.3056 23.8118 8.37132
9209 3 63.1403 25.4554 8.37218
9210 3 65.9761 27.0988 8.37285
9211 3 68.8128 28.7422 8.37343
9212 3 71.6503 30.3856 8.37384
9213 3 74.4886 32.0288 8.3739
9214 3 77.3276 33.6719 8.3739
9215 3 80.1672 35.3148 8.37381
9216 3 83.0074 36.9578 8.37364
9217 3 85.8479 38.6009 8.37335
9288 3 26.5542 0.749866 8.3217
9289 3 29.3479 2.41393 8.32939
9290 3 32.1471 4.07159 8.33599
9291 3 34.9512 5.72446 8.3419
9292 3 37.7595 7.37389 8.34691
9293 3 40.5716 9.02103 8.35114
9294 3 43.3872 10.6667 8.35473
9295 3 46.2058 12.3116 8.35773
9296 3 49.0274 13.9559 8.36033
9297 3 51.8515 15.5998 8.3627
9298 3 54.6776 17.2435 8.36489
9299 3 57.5055 18.8869 8.3669
9300 3 60.3352 20.5303 8.36864
9301 3 63.1664 22.1734 8.37013
9302 3 65.999 23.8164 8.37141
9303 3 68.833 25.4596 8.37238
9304 3 71.668 27.1027 8.37312
9305 3 74.5041 28.7457 8.37356
9306 3 77.3411 30.3885 8.37384
9307 3 80.1789 32.0313 8.37387
9308 3 83.0175 33.6742 8.37369
9379 3 32.2403 0.784977 8.32908
9380 3 35.0389 2.43983 8.33295
9381 3 37.8414 4.09075 8.3372
9382 3 40.6475 5.73874 8.34125
9383 3 43.4568 7.385 8.34514
9384 3 46.2693 9.0302 8.34882
9385 3 49.085 10.6745 8.3522
9386 3 51.9034 12.3183 8.3554
9387 3 54.7243 13.9617 8.35838
9388 3 57.5475 15.605 8.36125
9389 3 60.3725 17.2482 8.36383
9390 3 63.1997 18.8912 8.36617
9391 3 66.0285 20.534 8.36821
9392 3 68.8589 22.1768 8.36992
9393 3 71.6908 23.8197 8.37128
9394 3 74.5241 25.4624 8.3722
9395 3 77.3587 27.1051 8.37286
9396 3 80.1943 28.7477 8.37327
9467 3 37.9287 0.803644 8.32991
9468 3 40.7304 2.45312 8.33257
9469 3 43.5348 4.10036 8.33578
9470 3 46.342 5.74619 8.33921
9471 3 49.1521 7.39114 8.34279
9472 3 51.965 9.03527 8.34637
9473 3 54.7805 10.6788 8.34992
9474 3 57.5985 12.3222 8.35351
9475 3 60.4187 13.9653 8.35699
9476 3 63.2411 15.6083 8.36019
9477 3 66.0657 17.2511 8.36309
9478 3 68.892 18.8938 8.36562
9479 3 71.7202 20.5365 8.3678
9480 3 74.55 22.1791 8.36947
9481 3 77.3815 23.8216 8.37063
9552 3 43.6178 0.812967 8.32913
9553 3 46.4214 2.45972 8.33136
9554 3 49.2271 4.10535 8.33408
9555 3 52.0353 5.75019 8.33725
9556 3 54.8459 7.39428 8.34081
9557 3 57.6588 9.03793 8.34462
9558 3 60.4741 10.6814 8.34853
9559 3 63.2915 12.3246 8.35237
9560 3 66.1113 13.9675 8.35607
9561 3 68.9332 15.6102 8.35934
9562 3 71.7571 17.2528 8.36241
9563 3 74.583 18.8955 8.36497
9634 3 49.3069 0.817605 8.32832
9635 3 52.1118 2.46321 8.33022
9636 3 54.9187 4.10797 8.33289
9637 3 57.7274 5.75216 8.33613
9638 3 60.5381 7.39608 8.33969
9639 3 63.351 9.0397 8.34358
9640 3 66.166 10.6828 8.34761
9641 3 68.9832 12.3258 8.35156
9642 3 71.8026 13.9687 8.35522
9713 3 54.996 0.820142 8.32787
9714 3 57.802 2.46487 8.32974
9715 3 60.6093 4.10921 8.33226
9716 3 63.4183 5.75331 8.33533
9717 3 66.2292 7.39699 8.33904
9718 3 69.042 9.04035 8.34296
9789 3 60.6847 0.82116 8.3278
9790 3 63.4914 2.46573 8.32947
9791 3 66.2993 4.10987 8.33192
11715 4 25.3558 42.2965 16.4867
11794 4 22.507 37.3722 16.4858
11795 4 25.3341 38.9769 16.4828
11796 4 28.1616 40.5839 16.4793
11797 4 30.9898 42.1933 16.4754
11876 4 19.6544 32.4498 16.4849
11877 4 22.4827 34.0516 16.4813
11878 4 25.3109 35.6568 16.4774
11879 4 28.1394 37.2651 16.4733
11880 4 30.969 38.876 16.4693
11881 4 33.7994 40.4896 16.4653
11882 4 36.6307 42.1058 16.4615
11961 4 16.7943 27.5315 16.4856
11962 4 19.6254 29.1287 16.4805
11963 4 22.4556 30.7308 16.4755
11964 4 25.2856 32.3369 16.4709
11965 4 28.116 33.9467 16.4665
11966 4 30.9471 35.5596 16.4626
11967 4 33.7793 37.1754 16.4591
11968 4 36.6124 38.7939 16.4558
11969 4 39.4466 40.4148 16.4529
11970 4 42.2817 42.0376 16.4501
12049 4 13.9205 22.6208 16.4928
12050 4 16.7574 24.2106 16.4838
12051 4 19.5918 25.8073 16.4761
12052 4 22.4249 27.4099 16.4695
12053 4 25.2575 29.0176 16.4641
12054 4 28.0904 30.6293 16.4597
12055 4 30.9239 32.2446 16.4561
12056 4 33.7582 33.8628 16.4531
12057 4 36.5934 35.4837 16.4507
12058 4 39.4295 37.1071 16.4485
12059 4 42.2665 38.7323 16.4466
12060 4 45.1043 40.3593 16.445
12061 4 47.9428 41.9879 16.4437
12140 4 11.0214 17.7244 16.5194
12141 4 13.8701 19.3019 16.4994
12142 4 16.7128 20.8898 16.4844
12143 4 19.5521 22.4863 16.4731
12144 4 22.3893 24.0899 16.4645
12145 4 25.2257 25.6992 16.4582
12146 4 28.0619 27.3133 16.4537
12147 4 30.8985 28.931 16.4505
12148 4 33.7354 30.5519 16.4481
12149 4 36.5731 32.1754 16.4464
12150 4 39.4114 33.8012 16.4451
12151 4 42.2505 35.4288 16.444
12152 4 45.0901 37.058 16.443
12153 4 47.9303 38.6886 16.4424
12154 4 50.7711 40.3205 16.4417
12155 4 53.6123 41.9535 16.4413
12234 4 8.07963 12.8529 16.5792
12235 4 10.9484 14.4117 16.5424
12236 4 13.8071 15.9846 16.5122
12237 4 16.6581 17.5703 16.4896
12238 4 19.5043 19.1666 16.4733
12239 4 22.3474 20.7712 16.4621
12240 4 25.1887 22.3824 16.4545
12241 4 28.0293 23.9988 16.4497
12242 4 30.8696 25.6193 16.4467
12243 4 33.71 27.2428 16.4448
12244 4 36.5506 28.8689 16.4437
12245 4 39.3916 30.4971 16.443
12246 4 42.233 32.127 16.4425
12247 4 45.0748 33.7583 16.4421
12248 4 47.9168 35.3907 16.4418
12249 4 50.7592 37.0244 16.4416
12250 4 53.6019 38.659 16.4414
12251 4 56.4448 40.2943 16.4414
12252 4 59.2878 41.9304 16.4414
12331 4 5.08293 8.01379 16.6633
12332 4 7.97663 9.55083 16.6179
12333 4 10.8582 11.1028 16.572
12334 4 13.7289 12.6707 16.5319
12335 4 16.5907 14.2536 16.5007
12336 4 19.4459 15.8491 16.4784
12337 4 22.2966 17.4546 16.4636
12338 4 25.1445 19.0677 16.4544
12339 4 27.9908 20.6864 16.4489
12340 4 30.8359 22.3094 16.4457
12341 4 33.6804 23.9355 16.444
12342 4 36.5246 25.5642 16.4431
12343 4 39.3689 27.1947 16.4426
12344 4 42.213 28.8267 16.4424
12345 4 45.0572 30.4599 16.4423
12346 4 47.9014 32.0942 16.4422
12347 4 50.7456 33.7294 16.4422
12348 4 53.59 35.3654 16.4422
12349 4 56.4345 37.002 16.4422
12350 4 59.2789 38.639 16.4422
12351 4 62.1233 40.2767 16.4422
12352 4 64.9677 41.915 16.4423
12431 4 2.04014 3.20143 16.73
12432 4 4.95197 4.723 16.6994
12433 4 7.85651 6.25384 16.6544
12434 4 10.7508 7.79915 16.6037
12435 4 13.6343 9.36175 16.5563
12436 4 16.5083 10.9412 16.5176
12437 4 19.3745 12.5354 16.4892
12438 4 22.2348 14.1411 16.4701
12439 4 25.091 15.7556 16.4586
12440 4 27.9442 17.3763 16.4519
12441 4 30.7954 19.0016 16.4482
12442 4 33.6451 20.6301 16.4461
12443 4 36.4938 22.2611 16.4451
12444 4 39.3419 23.8939 16.4444
12445 4 42.1894 25.5278 16.444
12446 4 45.0366 27.1629 16.4438
12447 4 47.8833 28.7988 16.4436
12448 4 50.7299 30.4354 16.4436
12449 4 53.5761 32.0727 16.4435
12450 4 56.4223 33.7104 16.4434
12451 4 59.2684 35.3485 16.4433
12452 4 62.1143 36.9871 16.4433
12453 4 64.9599 38.626 16.4434
12454 4 67.8053 40.2654 16.4434
12455 4 70.6507 41.905 16.4433
12534 4 4.8121 1.43552 16.7196
12535 4 7.72384 2.96213 16.6806
12536 4 10.6286 4.50183 16.6312
12537 4 13.5243 6.05897 16.5809
12538 4 16.4107 7.63448 16.5374
12539 4 19.2888 9.2263 16.5043
12540 4 22.1599 10.8315 16.4814
12541 4 25.0257 12.4467 16.4672
12542 4 27.8873 14.069 16.459
12543 4 30.7459 15.6961 16.4544
12544 4 33.602 17.3266 16.4516
12545 4 36.4563 18.9597 16.4499
12546 4 39.309 20.5945 16.4486
12547 4 42.1608 22.2303 16.4476
12548 4 45.0115 23.867 16.4469
12549 4 47.8614 25.5044 16.4463
12550 4 50.7108 27.1423 16.4458
12551 4 53.5595 28.7807 16.4455
12552 4 56.4076 30.4195 16.4453
12553 4 59.2555 32.0586 16.445
12554 4 62.1031 33.6978 16.4448
12555 4 64.9502 35.3375 16.4446
12556 4 67.797 36.9775 16.4445
12557 4 70.6434 38.6176 16.4444
12558 4 73.4896 40.2578 16.4442
12559 4 76.3357 41.8983 16.4441
12635 4 10.4968 1.21093 16.6473
12636 4 13.4021 2.76321 16.5994
12637 4 16.2997 4.33441 16.5554
12638 4 19.1893 5.92317 16.5202
12639 4 22.0716 7.52679 16.4951
12640 4 24.9477 9.14175 16.479
12641 4 27.8187 10.7647 16.4694
12642 4 30.6855 12.3931 16.4638
12643 4 33.5491 14.0252 16.4602
12644 4 36.4099 15.6599 16.4575
12645 4 39.2684 17.2963 16.4554
12646 4 42.1251 18.9338 16.4534
12647 4 44.9802 20.5719 16.4517
12648 4 47.834 22.2107 16.4504
12649 4 50.6867 23.8498 16.4492
12650 4 53.5384 25.4892 16.4483
12651 4 56.3892 27.129 16.4476
12652 4 59.2394 28.7689 16.4471
12653 4 62.0889 30.4089 16.4466
12654 4 64.9378 32.0492 16.4462
12655 4 67.7862 33.6898 16.4459
12656 4 70.6342 35.3304 16.4456
12657 4 73.4816 36.9711 16.4453
12658 4 76.3287 38.612 16.4449
12659 4 79.1755 40.2531 16.4446
12660 4 82.022 41.8943 16.4443
12733 4 16.1797 1.04165 16.5662
12734 4 19.0789 2.62678 16.5321
12735 4 21.9714 4.22792 16.5071
12736 4 24.8575 5.84157 16.4906
12737 4 27.7379 7.46422 16.4805
12738 4 30.6135 9.09313 16.4745
12739 4 33.4851 10.7261 16.4705
12740 4 36.3532 12.3619 16.4672
12741 4 39.2183 13.9995 16.4642
12742 4 42.0808 15.6382 16.4612
12743 4 44.9411 17.2776 16.4584
12744 4 47.7995 18.9175 16.456
12745 4 50.6563 20.5577 16.4539
12746 4 53.5117 22.1981 16.4523
12747 4 56.3658 23.8388 16.4509
12748 4 59.2188 25.4794 16.4498
12749 4 62.0708 27.1202 16.4489
12750 4 64.922 28.7611 16.4482
12751 4 67.7724 30.4022 16.4476
12752 4 70.6221 32.0433 16.447
12753 4 73.4712 33.6844 16.4465
12754 4 76.3197 35.3256 16.4461
12755 4 79.1676 36.967 16.4456
12756 4 82.0152 38.6085 16.4451
12757 4 84.8624 40.2499 16.4447
12758 4 87.7091 41.8913 16.4443
12828 4 21.8631 0.935422 16.5136
12829 4 24.7575 2.54673 16.4984
12830 4 27.6465 4.16806 16.4892
12831 4 30.5304 5.79639 16.4838
12832 4 33.4098 7.42953 16.4801
12833 4 36.2854 9.06581 16.477
12834 4 39.1575 10.7042 16.4738
12835 4 42.0266 12.3437 16.4703
12836 4 44.8928 13.9841 16.4667
12837 4 47.7566 15.625 16.4632
12838 4 50.6182 17.2661 16.4602
12839 4 53.478 18.9074 16.4575
12840 4 56.3361 20.5487 16.4553
12841 4 59.1926 22.1901 16.4534
12842 4 62.0479 23.8315 16.4519
12843 4 64.9019 25.473 16.4508
12844 4 67.7548 27.1146 16.4498
12845 4 70.6066 28.7562 16.4488
12846 4 73.4576 30.3977 16.448
12847 4 76.3079 32.0393 16.4474
12848 4 79.1574 33.6809 16.4467
12849 4 82.0062 35.3227 16.446
12850 4 84.8546 36.9643 16.4454
12851 4 87.7025 38.606 16.4448
12920 4 27.5478 0.876759 16.4925
12921 4 30.4384 2.50365 16.4888
12922 4 33.3249 4.13596 16.4866
12923 4 36.2073 5.77191 16.4846
12924 4 39.0862 7.41048 16.4823
12925 4 41.9618 9.05047 16.4792
12926 4 44.8343 10.6914 16.4754
12927 4 47.7041 12.333 16.4715
12928 4 50.5712 13.9748 16.4677
12929 4 53.4359 15.6168 16.4642
12930 4 56.2986 17.2589 16.461
12931 4 59.1594 18.9009 16.4583
12932 4 62.0185 20.5429 16.456
12933 4 64.876 22.185 16.4541
12934 4 67.732 23.8271 16.4526
12935 4 70.5867 25.4691 16.4512
12936 4 73.4402 27.111 16.4501
12937 4 76.2926 28.7529 16.449
12938 4 79.1441 30.3949 16.448
12939 4 81.9947 32.0369 16.4471
12940 4 84.8445 33.6788 16.4463
13009 4 33.2336 0.845824 16.4877
13010 4 36.1215 2.48072 16.488
13011 4 39.0061 4.11874 16.4874
13012 4 41.8875 5.7587 16.4859
13013 4 44.7659 7.39982 16.4832
13014 4 47.6415 9.04172 16.4796
13015 4 50.5143 10.684 16.4757
13016 4 53.3845 12.3265 16.4718
13017 4 56.2522 13.9692 16.4679
13018 4 59.1178 15.6118 16.4645
13019 4 61.9814 17.2543 16.4614
13020 4 64.843 18.8969 16.4587
13021 4 67.7027 20.5394 16.4564
13022 4 70.5609 22.1818 16.4544
13023 4 73.4175 23.8241 16.4527
13024 4 76.2727 25.4664 16.4512
13025 4 79.1267 27.1087 16.4498
13026 4 81.9795 28.7509 16.4485
13095 4 38.9202 0.829488 16.4877
13096 4 41.8059 2.46876 16.4886
13097 4 44.6892 4.10962 16.488
13098 4 47.5698 5.75146 16.486
13099 4 50.4479 7.39387 16.483
13100 4 53.3234 9.03666 16.4794
13101 4 56.1964 10.6797 16.4755
13102 4 59.067 12.3227 16.4716
13103 4 61.9354 13.9656 16.468
13104 4 64.8016 15.6086 16.4646
13105 4 67.6657 17.2516 16.4615
13106 4 70.5279 18.8944 16.4587
13107 4 73.3882 20.537 16.4563
13108 4 76.2468 22.1797 16.4542
13109 4 79.1039 23.8224 16.4523
13178 4 44.6072 0.821213 16.4882
13179 4 47.4915 2.46257 16.4887
13180 4 50.3738 4.1047 16.4877
13181 4 53.2537 5.74739 16.4855
13182 4 56.1315 7.39053 16.4825
13183 4 59.0071 9.03383 16.4789
13184 4 61.8804 10.677 16.4753
13185 4 64.7513 12.3203 16.4715
13186 4 67.6202 13.9636 16.4679
13187 4 70.4868 15.6068 16.4644
13188 4 73.3514 17.2498 16.4613
13189 4 76.214 18.8927 16.4584
13258 4 50.2948 0.816802 16.4885
13259 4 53.1779 2.45909 16.4886
13260 4 56.0593 4.10209 16.4874
13261 4 58.9389 5.7454 16.4851
13262 4 61.8167 7.38871 16.4821
13263 4 64.6922 9.03208 16.4787
13264 4 67.5657 10.6756 16.4749
13265 4 70.437 12.3191 16.4712
13266 4 73.3061 13.9624 16.4675
13335 4 55.9826 0.814486 16.4886
13336 4 58.8648 2.45762 16.4884
13337 4 61.7457 4.10078 16.487
13338 4 64.6251 5.74406 16.4847
13339 4 67.5027 7.38766 16.4817
13340 4 70.3783 9.03129 16.4783
13409 4 61.6705 0.813504 16.4885
13410 4 64.5522 2.45657 16.488
13411 4 67.4328 4.09998 16.4866
15312 5 24.4173 40.6478 18.1309
15313 5 27.2448 42.2538 18.1281
15392 5 21.568 35.7237 18.1299
15393 5 24.396 37.3277 18.1267
15394 5 27.2239 38.9342 18.1231
15395 5 30.0522 40.5436 18.1192
15396 5 32.8811 42.1556 18.1151
15475 5 18.7136 30.8025 18.1293
15476 5 21.5435 32.4029 18.1253
15477 5 24.3724 34.0073 18.1212
15478 5 27.2013 35.6152 18.1169
15479 5 30.0306 37.2262 18.1127
15480 5 32.8606 38.8403 18.1089
15481 5 35.6914 40.4569 18.1051
15482 5 38.5232 42.0761 18.1017
15561 5 15.8498 25.888 18.1313
15562 5 18.6835 27.4822 18.1254
15563 5 21.5154 29.0824 18.1197
15564 5 24.346 30.6877 18.1146
15565 5 27.1765 32.2972 18.1101
15566 5 30.0073 33.9103 18.106
15567 5 32.8388 35.5265 18.1025
15568 5 35.6714 37.1456 18.0994
15569 5 38.505 38.7672 18.0965
15570 5 41.3394 40.3909 18.094
15571 5 44.1748 42.0162 18.0917
15650 5 12.9698 20.9862 18.1431
15651 5 15.8108 22.5699 18.1313
15652 5 18.6478 24.1627 18.122
15653 5 21.4826 25.763 18.1143
15654 5 24.3158 27.3694 18.1081
15655 5 27.1486 28.9808 18.1033
15656 5 29.9817 30.5961 18.0995
15657 5 32.8155 32.2148 18.0965
15658 5 35.6501 33.8363 18.0941
15659 5 38.4857 35.4603 18.0922
15660 5 41.3222 37.0864 18.0904
15661 5 44.1593 38.714 18.089
15662 5 46.9974 40.3432 18.0877
15663 5 49.8362 41.9737 18.0867
15742 5 10.0597 16.1064 18.1798
15743 5 12.9154 17.6735 18.1544
15744 5 15.7628 19.2536 18.1351
15745 5 18.6047 20.8451 18.1209
15746 5 21.4435 22.4455 18.1105
15747 5 24.2805 24.0532 18.103
15748 5 27.1168 25.6665 18.0978
15749 5 29.953 27.2842 18.0942
15750 5 32.7896 28.9053 18.0918
15751 5 35.627 30.5292 18.0901
15752 5 38.465 32.1556 18.0889
15753 5 41.3037 33.7838 18.0879
15754 5 44.1431 35.4136 18.0871
15755 5 46.9831 37.0447 18.0865
15756 5 49.8236 38.6771 18.0861
15757 5 52.6646 40.3105 18.0856
15758 5 55.5059 41.9448 18.0854
15837 5 7.10111 11.2542 18.2502
15838 5 9.98069 12.8017 18.2088
15839 5 12.847 14.3637 18.1728
15840 5 15.703 15.9404 18.1446
15841 5 18.552 17.5301 18.1241
15842 5 21.3966 19.1306 18.11
15843 5 24.2387 20.7395 18.1007
15844 5 27.0795 22.3547 18.0948
15845 5 29.92 23.9747 18.0912
15846 5 32.7603 25.5983 18.089
15847 5 35.601 27.2246 18.0878
15848 5 38.4421 28.853 18.087
15849 5 41.2835 30.4832 18.0867
15850 5 44.1254 32.1149 18.0864
15851 5 46.9675 33.7477 18.0862
15852 5 49.8099 35.3816 18.086
15853 5 52.6526 37.0164 18.0859
15854 5 55.4956 38.652 18.0859
15855 5 58.3388 40.2882 18.0858
15856 5 61.182 41.925 18.0859
15935 5 4.08321 6.42478 18.3338
15936 5 6.99047 7.95633 18.2907
15937 5 9.88359 9.49923 18.2425
15938 5 12.7622 11.0571 18.1973
15939 5 15.629 12.6307 18.1603
15940 5 18.4871 14.2187 18.1329
15941 5 21.3395 15.819 18.1142
15942 5 24.1884 17.4289 18.1024
15943 5 27.0352 19.0458 18.0953
15944 5 29.8811 20.6678 18.0913
15945 5 32.7262 22.2935 18.0891
15946 5 35.571 23.922 18.0879
15947 5 38.4157 25.5525 18.0874
15948 5 41.2604 27.1845 18.087
15949 5 44.105 28.8178 18.0869
15950 5 46.9497 30.4522 18.0868
15951 5 49.7943 32.0874 18.0868
15952 5 52.639 33.7235 18.0868
15953 5 55.4837 35.3602 18.0868
15954 5 58.3284 36.9973 18.0868
15955 5 61.1732 38.635 18.0868
15956 5 64.0177 40.2733 18.0869
15957 5 66.8624 41.9121 18.0869
16036 5 1.02353 1.60566 18.3846
16037 5 3.94706 3.12939 18.3633
16038 5 6.86372 4.65897 18.3243
16039 5 9.76902 6.19886 18.2749
16040 5 12.6605 7.75339 18.2245
16041 5 15.5393 9.32441 18.1808
16042 5 18.4083 10.9111 18.1471
16043 5 21.2702 12.511 18.1236
16044 5 24.1274 14.1215 18.1087
16045 5 26.9818 15.7398 18.1001
16046 5 29.8343 17.3635 18.0952
16047 5 32.6854 18.991 18.0925
16048 5 35.5354 20.6214 18.0909
16049 5 38.3846 22.2538 18.09
16050 5 41.2333 23.8874 18.0894
16051 5 44.0813 25.5223 18.089
16052 5 46.9289 27.158 18.0888
16053 5 49.7763 28.7944 18.0885
16054 5 52.6232 30.4315 18.0883
16055 5 55.4698 32.0693 18.0882
16056 5 58.3163 33.7074 18.0881
16057 5 61.1627 35.3458 18.088
16058 5 64.0088 36.9847 18.088
16059 5 66.8546 38.6241 18.088
16060 5 69.7003 40.2637 18.0879
16061 5 72.5457 41.9033 18.0878
16139 5 6.72645 1.36258 18.3433
16140 5 9.64073 2.90069 18.2986
16141 5 12.5435 4.45294 18.2484
16142 5 15.4343 6.02173 18.2018
16143 5 18.3148 7.60686 18.1642
16144 5 21.1874 9.20635 18.1371
16145 5 24.0543 10.8172 18.1194
16146 5 26.9173 12.4365 18.1089
16147 5 29.7776 14.0616 18.103
16148 5 32.6359 15.6908 18.0993
16149 5 35.4921 17.3228 18.097
16150 5 38.3469 18.9568 18.0953
16151 5 41.2003 20.5919 18.094
16152 5 44.0526 22.2281 18.0929
16153 5 46.9039 23.865 18.0921
16154 5 49.7543 25.5026 18.0913
16155 5 52.604 27.1406 18.0907
16156 5 55.453 28.7791 18.0903
16157 5 58.3016 30.4181 18.09
16158 5 61.1499 32.0572 18.0896
16159 5 63.9977 33.6967 18.0895
16160 5 66.845 35.3365 18.0893
16161 5 69.692 36.9765 18.0891
16162 5 72.5385 38.6167 18.0888
16163 5 75.3849 40.257 18.0886
16164 5 78.2311 41.8977 18.0884
16239 5 12.4158 1.15609 18.2628
16240 5 15.3169 2.72297 18.218
16241 5 18.2082 4.30651 18.1798
16242 5 21.0914 5.90503 18.1513
16243 5 23.9685 7.5158 18.132
16244 5 26.841 9.13562 18.1202
16245 5 29.7099 10.7618 18.1133
16246 5 32.5761 12.3923 18.1089
16247 5 35.4397 14.0257 18.1058
16248 5 38.3008 15.6611 18.1032
16249 5 41.1598 17.2976 18.1008
16250 5 44.017 18.9349 18.0987
16251 5 46.8726 20.573 18.0969
16252 5 49.7269 22.2115 18.0954
16253 5 52.58 23.8504 18.0941
16254 5 55.432 25.4897 18.0932
16255 5 58.2832 27.1292 18.0924
16256 5 61.1337 28.7689 18.0918
16257 5 63.9834 30.4089 18.0912
16258 5 66.8326 32.0492 18.0908
16259 5 69.6813 33.6897 18.0904
16260 5 72.5294 35.3303 18.09
16261 5 75.377 36.971 18.0897
16262 5 78.2243 38.612 18.0893
16263 5 81.0711 40.253 18.089
16264 5 83.9178 41.8941 18.0886
16336 5 18.0922 1.01068 18.189
16337 5 20.9849 2.60758 18.1616
16338 5 23.8716 4.21752 18.1429
16339 5 26.7533 5.83724 18.131
16340 5 29.631 7.46391 18.1238
16341 5 32.5054 9.09522 18.1194
16342 5 35.3765 10.7297 18.1159
16343 5 38.2447 12.3664 18.1128
16344 5 41.1101 14.0042 18.1095
16345 5 43.9731 15.6426 18.1063
16346 5 46.8338 17.2817 18.1034
16347 5 49.6925 18.921 18.1009
16348 5 52.5497 20.5608 18.0987
16349 5 55.4054 22.2007 18.097
16350 5 58.2598 23.8408 18.0956
16351 5 61.1131 25.4811 18.0944
16352 5 63.9654 27.1216 18.0934
16353 5 66.8168 28.7623 18.0927
16354 5 69.6674 30.4031 18.0921
16355 5 72.5173 32.044 18.0914
16356 5 75.3666 33.685 18.0909
16357 5 78.2152 35.3262 18.0904
16358 5 81.0633 36.9675 18.0898
16359 5 83.911 38.6088 18.0893
16360 5 86.7583 40.25 18.0888
16361 5 89.6051 41.8914 18.0884
16430 5 23.7666 0.923022 18.1481
16431 5 26.6563 2.54165 18.1378
16432 5 29.5419 4.16803 18.1318
16433 5 32.424 5.79961 18.1281
16434 5 35.3026 7.43476 18.1252
16435 5 38.178 9.07236 18.1223
16436 5 41.0502 10.7112 18.1189
16437 5 43.9195 12.3508 18.1151
16438 5 46.7859 13.9908 18.1114
16439 5 49.6499 15.6312 18.1079
16440 5 52.5118 17.2716 18.1048
16441 5 55.3718 18.9122 18.1022
16442 5 58.2302 20.5529 18.0998
16443 5 61.087 22.1937 18.098
16444 5 63.9424 23.8346 18.0965
16445 5 66.7966 25.4757 18.0952
16446 5 69.6498 27.1168 18.0942
16447 5 72.5018 28.758 18.0932
16448 5 75.353 30.3992 18.0924
16449 5 78.2035 32.0405 18.0916
16450 5 81.0531 33.6821 18.0908
16451 5 83.9021 35.3235 18.0901
16452 5 86.7506 36.965 18.0895
16521 5 29.4459 0.874917 18.1343
16522 5 32.3344 2.50583 18.1325
16523 5 35.2194 4.14093 18.1312
